[-0.0013270393; 0; 0; 0; 113675.19; -4172.6372; 34565.5; 0; 54560.754; 30545.295; 0; 59086.027; -4476.7739; -35051.281; -9434.2188; 52903.18; 0; -20.506096; 8626.7021; 0; 11357.634; 31212.133; 0; 16869.598; 0; 0; -17863.793; 9505.6367; -5653.4136; -4743.5098; 24639; 0; -1411.3851; 0; 911.46063; -5482.5181; -14.849242; 49918.859; -2501.0366; -118.79394; 85346.227; 0; -68099.039; 2018.9939; 61424.949; 13168.205; 0; 10894.394; 12378.967; 0]
[-0.0013270393; 0; 6.3639607; 0; 128568.28; -3964.7476; 41192.504; 0; 53702.813; 35920.422; 0; 64868.766; -4631.5039; -38530.953; -8633.0664; 54944.691; 0; -21.920309; 9616.6523; 0; 11910.159; 35383.488; 0; 16595.355; 0; 0; -23848.605; 10092.535; -11362.253; -7631.9932; 24162.107; 0; -2293.1472; 0; 5967.2739; -5468.0845; -58.689861; 55410.035; -2665.0854; -4387.5977; 94873.656; 0; -73307.32; 2543.8052; 60296.41; 15676.214; 0; 18586.301; 18811.227; 0]
[-0.0013270393; 0; 7.0710678; 0; 120926.57; -4067.2781; 37450.496; 0; 54969.52; 31822.393; 0; 61889.637; -4661.5259; -36520.652; -8776.6094; 54010.539; 0; -16.970562; 10748.022; 0; 11852.424; 32981.711; 0; 16720.641; 0; 0; -20317.533; 12295.88; -7611.2085; -5994.0503; 24517.18; 0; -1687.1567; 0; 2493.2585; -5475.5898; -57.27565; 51723.078; -2603.5671; -1290.4698; 91327.57; 0; -70762.359; 2196.8176; 61677.387; 14226.488; 0; 13588.471; 14794.601; 0]
[-0.0013270393; 0; 0; 0; 103620.84; -3915.2502; 29265.027; 0; 54455.676; 24099.178; 0; 55000.117; -4954.2427; -32598.33; -9379.0645; 52367.402; 0; -5.6568542; 11879.394; 0; 10781.438; 29190.252; 0; 16776.066; 0; 0; -15167.568; 10585.389; -3147.7136; -2699.6899; 24582.42; 0; -1006.213; 0; 37.476658; -5491.1782; 0; 47513.039; -2351.8372; 0; 81849.797; 0; -64286.219; 1727.432; 60443.488; 11641.69; 0; 7252.7939; 9051.1201; 0]
[-0.0013270393; 0; 5.6568542; 0; 127328.01; -3751.9084; 39878.699; 0; 55102.887; 34592.52; 0; 64301.809; -5041.4224; -38230.434; -9309.7676; 56220.059; 0; -9.1923876; 10748.022; 0; 11913.622; 35400.23; 0; 16979.293; 0; 0; -23462.938; 11370.984; -10376.139; -6761.3486; 24029.895; 0; -2147.4832; 0; 5079.1479; -5481.9409; -57.982754; 55184.293; -2609.9312; -3571.5962; 96069.359; 0; -73773.813; 2513.783; 61398.789; 15389.272; 0; 17186.938; 17820.492; 0]
[-0.0013270393; 0; 3.5355339; 0; 117455.38; -3609.78; 34735.914; 0; 54857.512; 30768.15; 0; 60142.578; -5152.8511; -35896.98; -8380.6289; 54544.59; 0; -12.020815; 11030.865; 0; 11868.012; 32812.547; 0; 16599.396; 0; 0; -19727.48; 11530.083; -6678.7876; -5063.939; 23743.529; 0; -1548.5638; 0; 1692.8136; -5491.1782; -36.062447; 50678.074; -2742.8672; -684.47937; 88696.586; 0; -69120.953; 2124.6489; 61123.723; 13737.472; 0; 12190.521; 13466.117; 0]
[-0.0013270393; 0; 0; 0; 105457.2; -4079.2991; 30150.326; 0; 54366.766; 27309.82; 0; 55821.688; -4798.9355; -33442.613; -9408.7627; 52642.219; 0; -26.870058; 8909.5449; 0; 10959.263; 29999.697; 0; 16825.719; 0; 0; -16107.494; 7531.394; -3949.0757; -3096.3296; 24442.123; 0; -1149.7556; 0; 25.455843; -5481.3633; 0; 48293.617; -2418.3052; 0; 80317.508; 0; -65069.684; 1820.3854; 60188.223; 12339.13; 0; 8442.1475; 10106.517; 0]
[-0.0013270393; 0; 0; 0; 102104.09; -3964.7476; 28703.586; 0; 54385.816; 24301.826; 0; 54272.078; -4768.9131; -32562.268; -9390.3779; 52310.82; 0; -7.0710678; 11313.708; 0; 10743.333; 29093.834; 0; 16650.781; 0; 0; -14952.217; 9451.1895; -3162.1475; -2514.9377; 24268.34; 0; -1006.213; 0; 43.840618; -5484.8276; 0; 47509; -2311.532; 0; 80606.758; 0; -63667.879; 1729.1641; 59768.906; 11818.359; 0; 7237.9448; 8990.498; 0]
[-0.0013270393; 0; 0; 0; 113366.89; -3925.8567; 33463.828; 0; 55127.711; 29256.646; 0; 58868.945; -4976.7593; -35035.727; -9342.2949; 54035.367; 0; -11.313708; 11030.865; 0; 11422.875; 31786.018; 0; 17037.029; 0; 0; -18416.896; 11043.594; -5761.3784; -4252.1846; 24235.432; 0; -1416.3348; 0; 927.01697; -5477.3218; -14.849242; 50195.41; -2631.8513; -118.79394; 87305.75; 0; -68252.039; 2018.9939; 61365.555; 13352.379; 0; 10932.578; 12362.224; 0]
[-0.0013270393; 0; 0; 0; 113134.96; -3961.2122; 33676.668; 0; 54543.434; 30162.51; 0; 58745.969; -4832.999; -35021.586; -8811.9648; 53412.98; 0; -4.9497476; 12020.815; 0; 11350.129; 31518.129; 0; 16667.525; 0; 0; -18138.613; 12256.281; -5658.0327; -4447.3291; 24197.904; 0; -1417.042; 1732.0508; 914.99615; -5483.0952; -14.849242; 49637.688; -2503.158; -118.79394; 87793.609; 0; -67761.289; 2018.9939; 61001.395; 13251.344; 0; 10789.035; 12244.444; 0]
