[-0.0013270393; -441.23462; 23774.344; 2911; 306687.06; 0; 34464.383; 0; 18312.395; 122188.1; 0; 115125.95; -40737.832; -55849.414; 66699.969; 102837.63; 11359.67; 0; 8626.7021; 2753.4739; 31321.25; 71514.641; 3152.9097; -3611.3257; -14046.932; -451.48792; -201596.84; -34241.645; -40431.262; -4074.938; 77.942284; 1937.4725; -4294.2593; 639.12671; 94974.336; -1491.873; -42668.234; 67004.383; -23414.426; -64631.68; 133390.44; 20591.775; -50688.465; -5383.2139; 50689.656; 21973.375; 0; 85090.398; 95198.703; 0]
[-0.0013270393; -1581.7979; 25067.643; 2839.9858; 311819.25; 0; 35218.16; 0; 18341.84; 123279.87; 0; 117536.97; -40465.902; -58320.75; 68061.148; 107043.05; 11384.419; 0; 9616.6523; 2748.5239; 33264.039; 73509.969; 3147.7136; -5005.0488; -13795.207; -1492.4504; -204162.03; -32845.109; -40868.895; -4343.9834; 81.406387; 1863.2263; -4618.8213; 640.28143; 97839.539; -1544.9893; -45925.879; 66775.172; -24375.385; -67670.117; 134838.42; 20519.605; -50320.695; -7474.9531; 50690.363; 22837.09; 0; 84285.711; 95130.578; 0]
[-0.0013270393; -1594.5258; 25296.744; 3006.2627; 319081.94; 0; 37357.867; 0; 18852.219; 125118.16; 0; 120356.75; -41204.91; -58679.961; 68240.047; 108310.91; 11374.52; 0; 10748.022; 2845.3977; 33139.906; 75428.5; 3272.9985; -5083.5688; -14012.291; -1588.2905; -207810.3; -32647.121; -42266.082; -4565.6855; 71.591431; 1823.6284; -4678.2183; 622.96094; 99877.414; -1674.8931; -45797.891; 69160.211; -24381.748; -68633.195; 140365.97; 20969.939; -52941.289; -7661.4375; 52364.086; 22708.34; 0; 86845.438; 96945.188; 0]
[-0.0013270393; -2739.3315; 26377.91; 2942.177; 320612.81; 0; 36251.242; 0; 19240.197; 125149.91; 0; 120134.47; -41012.652; -58847.547; 69679.008; 110583.93; 11374.52; 0; 11879.394; 2889.2383; 33844.844; 75466.609; 3231.4294; -6629.1357; -14243.809; -2573.25; -210510.56; -32447.008; -41502.824; -4493.5171; 90.066643; 2018.7898; -4729.8374; 747.09125; 102029.85; -1562.8872; -47472.32; 67716.258; -24958.041; -70215.703; 140385.61; 22130.99; -51134.758; -9211.0459; 52399.441; 22598.066; 0; 85977.109; 95978.133; 0]
[-0.0013270393; -389.61584; 23821.721; 3091.7107; 306563.31; 0; 32860.664; 0; 19046.209; 120125.8; 0; 114850.55; -41058.262; -54658.645; 66951.695; 103006.22; 11359.67; 0; 10748.022; 2443.761; 30544.711; 70575.875; 2895.989; -3863.0503; -14319.441; -439.36356; -202156.88; -32723.484; -39218.25; -3961.7776; 71.014084; 1997.5767; -4183.2437; 632.77588; 93748.219; -1438.1794; -41129.574; 67379.664; -23172.596; -62993.313; 135567.03; 21823.262; -51533.133; -5213.4727; 52101.75; 21934.113; 0; 85148.383; 94591.336; 0]
[-0.0013270393; -2746.4026; 26498.119; 3107.2991; 322413.81; 0; 36573.684; 0; 18928.428; 126865.21; 0; 120818.63; -40609.086; -58677.844; 69906.695; 110234.64; 11414.117; 0; 11030.865; 2884.2886; 34221.281; 76181.367; 3237.2029; -7110.646; -14411.24; -2616.5513; -211699.91; -33312.508; -42298.41; -4478.5059; 90.066643; 2102.9355; -4637.2061; 772.49463; 102592.7; -1481.4807; -47891.633; 67807.477; -24958.041; -70867.656; 139701.45; 22473.936; -51186.141; -9434.4805; 52012.652; 21896.586; 0; 85725.383; 97138.023; 0]
[-0.0013270393; -1362.5947; 25230.277; 3261.4517; 312618.25; 0; 33975.773; 0; 18313.551; 124336.42; 0; 116823.36; -40903.535; -55992.25; 68681.281; 105997.47; 11394.318; 0; 8909.5449; 2792.3647; 32097.781; 72270.977; 3277.6174; -6133.769; -14240.922; -1428.9419; -208064.33; -35643.129; -40740.723; -4098.0322; 40.991867; 1965.7568; -4439.2163; 786.35107; 99516.086; -1146.0403; -44590.152; 66627.953; -24117.291; -67281.211; 133660.63; 22536.291; -50036.059; -7809.8174; 51108.262; 21409.301; 0; 85614.367; 95972.359; 0]
[-0.0013270393; -1215.5165; 25058.449; 3311.1038; 305375.38; 0; 32037.594; 0; 17459.648; 119603.3; 0; 114235.1; -40700.305; -53816.48; 68464.195; 103420.17; 11424.017; 0; 11313.708; 3577.9602; 30660.758; 69726.594; 3734.8789; -6230.186; -14070.025; -1264.3971; -206850.16; -34283.363; -39745.945; -3960.0457; 38.682468; 2010.3046; -4129.5034; 744.20447; 98243.297; -981.49542; -43093.207; 65742.297; -23853.539; -65310.504; 133047.47; 23085.928; -48574.789; -7224.3838; 50336.809; 21572.115; 0; 85227.578; 94960.258; 0]
[-0.0013270393; -2344.7661; 26288.107; 3575.5303; 309433.47; 0; 30551.963; 0; 17433.668; 121392.51; 0; 115544.53; -40895.449; -54497.426; 70102.563; 107213.37; 11424.017; 0; 11030.865; 2885.7026; 33122.586; 70211.563; 3308.217; -7850.8096; -14574.63; -2288.6165; -209361.06; -33992.742; -38962.48; -4106.6924; 21.361959; 2218.9011; -4061.6213; 893.16083; 99356.984; -980.91809; -45551.816; 63442.133; -24557.111; -67508.898; 131239.8; 25533.891; -47196.648; -9306.8857; 52468.738; 22315.742; 0; 82638.156; 94273.211; 0]
[-0.0013270393; -2238.7; 26351.748; 3572.0662; 308997.19; 0; 30512.363; 0; 17345.334; 122578.39; 0; 113770.33; -40469.945; -53810.824; 69891.141; 105746.9; 11424.017; 0; 12020.815; 3214.5073; 31436.719; 69661.352; 3643.0801; -7685.687; -15201.055; -2357.8984; -211459.73; -35434.535; -38988.465; -3958.3135; 68.127327; 2258.499; -3938.5847; 2501.6587; 100156.73; -860.82922; -44260.641; 64700.18; -24502.664; -66401.57; 133972.41; 27190.311; -47348.496; -9032.6445; 52388.125; 21480.895; 0; 84410.867; 94229.914; 0]
