[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -3348.6316; 0; 0; 0; 0; 0; 0; 0; 0; 8626.7021; 0; 0; 0; 0; 0; 0; 0; 0; 3111.2698; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4387.8618; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -4156.9219; 0; 0; 0; 0; 0; 0; 0; 0; 9616.6523; 0; 0; 0; 0; 0; 0; 0; 0; 4101.2192; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5311.6226; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -4965.2124; 0; 0; 0; 0; 0; 0; 0; 0; 10748.022; 0; 0; 0; 0; 0; 0; 0; 0; 5232.5903; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6581.793; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -5773.5024; 0; 0; 0; 0; 0; 0; 0; 0; 11879.394; 0; 0; 0; 0; 0; 0; 0; 0; 6363.9609; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7736.4937; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -4965.2124; 0; 0; 0; 0; 0; 0; 0; 0; 10748.022; 0; 0; 0; 0; 0; 0; 0; 0; 5232.5903; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7159.1431; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -4965.2124; 0; 0; 0; 0; 0; 0; 0; 0; 11030.865; 0; 0; 0; 0; 0; 0; 0; 0; 5515.4326; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6928.2031; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -3579.5715; 0; 0; 0; 0; 0; 0; 0; 0; 8909.5449; 0; 0; 0; 0; 0; 0; 0; 0; 3394.1125; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4734.272; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -5196.1523; 0; 0; 0; 0; 0; 0; 0; 0; 11313.708; 0; 0; 0; 0; 0; 0; 0; 0; 5798.2754; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7390.0835; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -4734.272; 0; 0; 0; 0; 0; 0; 0; 0; 11030.865; 0; 0; 0; 0; 0; 0; 0; 0; 5515.4326; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7043.6733; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -3695.0417; 0; 0; 0; 0; 0; 0; 0; 0; 12020.815; 0; 0; 0; 0; 0; 0; 0; 0; 6505.3823; 0; 0; 0; 0; 0; 1732.0508; 0; 0; 0; 0; 0; 0; 8082.9038; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 0; 0; 0; 0; 0; 0; 0; -3348.6316; 0; 0; 0; 0; 0; 0; 0; 0; 9475.2305; 0; 0; 0; 0; 0; 0; 0; 0; 3959.7979; 0; 0; 0; 0; 0; 692.82031; 0; 0; 0; 0; 0; 0; 5311.6226; 0; -1385.6406; 0; 0; 0; 0; 0; 0; 0]
[-0.0013270393; 0; 2874.3889; 79.674339; 156360.41; 0; 8522.7578; 0; 19031.773; 52982.855; 0; 51513.5; -41360.797; -9642.8145; 35262; 49977.75; 7409.0649; 0; 10465.181; 5072.0767; -7399.8984; 15507.051; 5940.9341; 4.0414505; -16388.664; 0; -121972.17; -26935.111; -2478.5647; 0; 3859.009; 3076.6216; 0; 1175.4852; 27015.014; 0; -3467.6516; 32985.754; -2553.3625; -11534.325; 80688.164; 30168.285; -37132.281; 0; 58617.738; 16068.235; 0; 45457.773; 36702.734; 0]
[-0.0013270393; 0; 2419.0122; 19.62991; 156108.66; 0; 8473.9678; 0; 20285.779; 52078.148; 0; 53136.43; -41056.531; -9323.9102; 34419.836; 53010.566; 7344.7178; 0; 11596.551; 1921.9161; -5959.9883; 16152.528; 2764.9304; 10.392303; -16376.54; 0; -118513.27; -22753.988; -2725.0933; 0; 5555.8413; 2856.7114; 0; 1864.8414; 24646.207; 0; -2942.9783; 33660.098; -3053.2871; -10919.143; 78181.883; 27592.725; -40994.18; 0; 60449.852; 14362.165; 0; 44402.063; 35611.543; 0]
